X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,T,Y
0.6903410264443136,0.859495667938872,0.1891843822428737,0.496841317507682,0.6353758762905637,0.5018885505375139,0.19759058302006527,0.2888537353294166,0.33544063141990577,0.283784905730214,0.0,0.5
0.23508674764699777,0.5138699651497541,0.44234173691342826,0.06976108946785042,0.9947337728934572,0.14618613658134416,0.26227564543451143,0.6732531986344344,0.9330466901197034,0.9994314665171627,1.0,0.7329273479670035
0.9674865002705725,0.06702309401549233,0.02392191046058989,0.49871502584247673,0.36596748372621035,0.29763749277474794,0.869380189593084,0.6175097340574167,0.3865202078086516,0.7361880494867333,1.0,1.3234622289349618
0.33470774148292703,0.5962638320812954,0.49878268599193987,0.7543605791685297,0.9417889456320531,0.8247227291813409,0.2259204776122914,0.37151319945854344,0.19291448239421172,0.35383611580444096,0.0,0.5
0.7033140510664656,0.4368608853385878,0.4737047562096973,0.7528005323923793,0.015786389213888197,0.19038545293032283,0.387978035303693,0.3352218483031377,0.14665225242309765,0.24088833646137553,0.0,0.5
0.8852123048073803,0.4312210868065024,0.20019685546310262,0.45136701602678286,0.7391761985490146,0.5087865562980566,0.3531698424890838,0.889239124933361,0.8540817027779257,0.3296051003642657,1.0,1.274049420093238
0.7426649444595717,0.9867903942782528,0.5155244221757174,0.9883041722086492,0.36401858980285284,0.11990056797565785,0.3214828724526485,0.717525209513349,0.1488778902953466,0.2425207895343402,0.0,0.5
0.8819554368544584,0.8489815876604474,0.9882157073080781,0.44845646898906577,0.7970667332586373,0.76729589501976,0.8518980781752661,0.7074194882665328,0.6829258613137736,0.5537109552765828,1.0,1.2719833133847063
0.6910203319624828,0.6124223954680514,0.6583906009803099,0.8528478500821852,0.22415041245039524,0.5936654013209596,0.556733912266019,0.32416334812014336,0.12501391381584603,0.07678900362812546,1.0,1.1373237777032839
0.37029102107089873,0.2075619514031426,0.157110343730412,0.7170339032729233,0.8908439801596952,0.6457366275630331,0.04733065801873171,0.25510041154628516,0.23259296164816223,0.542783884038332,0.0,0.5
0.4956419026797131,0.06063985219385759,0.5580683092033595,0.19144324653775247,0.7975214618115118,0.5757397988918351,0.4100145221876843,0.1890770928620702,0.09599570280379521,0.5778180968466143,1.0,0.9755964076392761
0.5546127864401534,0.15504511718619085,0.9335737260763955,0.541853906364401,0.7467483329519089,0.3201107647324154,0.43008742660318433,0.6328429940848967,0.2575808838203191,0.0915053071160955,1.0,1.0266141677330853
0.10546419895688075,0.7714720601115712,0.9050861099574246,0.7540630577205568,0.3300502239746522,0.21103969430207414,0.03664040016866554,0.24623380042287102,0.7367994396796023,0.33364689446587625,1.0,0.6052687999305975
0.6093396901237963,0.640829524147362,0.9792900841184838,0.8953665009362127,0.2572519293256358,0.9263117175516825,0.3218616998056555,0.5936007624535834,0.14588320466293325,0.6750898586085632,1.0,1.072326113570899
0.8275450251697143,0.36720246483957464,0.9447743001589307,0.8726650299474537,0.6667592318963347,0.8717619691484978,0.9987542219892022,0.6820801565974512,0.3407762242950808,0.5026134570857654,1.0,1.2362723460509524
0.5562575467422607,0.37313749389767525,0.11469971792951739,0.21639691791430082,0.5023013334873536,0.5363292489737658,0.5491840329215066,0.9077813794457174,0.5482419431695552,0.6461725855881213,0.0,0.5
0.6450423364903253,0.4948802903195163,0.4892189627839867,0.614290111913707,0.8904540975558717,0.17617262583436688,0.15423480211884688,0.35858204560924434,0.16613685780552923,0.4670552768358266,1.0,1.1012322690547953
0.5442596668493699,0.8492843951416247,0.1836589611964622,0.05843821704518104,0.816229820274063,0.3976849926524091,0.2872048619419042,0.03823589246482306,0.11267148115902115,0.15114788811570568,0.0,0.5
0.4630365492842802,0.9971878023146303,0.7078884613789396,0.5973562879641936,0.7368176100261938,0.0806526381085505,0.9863124702958632,0.8178428923367256,0.4980190702932923,0.2821956255321847,1.0,0.9466669636147564
0.6203516878761038,0.26292007890797575,0.8845573534581591,0.06300983904817259,0.22826762483215002,0.2777579580828238,0.1380130183968723,0.6369501199754098,0.7602937936131549,0.3076113427244762,0.0,0.5
0.21539404183182465,0.5678489071743591,0.7572792486323342,0.781003158745898,0.576362922854279,0.6987673844349839,0.9469297461687625,0.9054795357813387,0.6876292993951221,0.36593355999422283,1.0,0.7137323812957257
0.5463086145998035,0.5826900041446276,0.452828293257308,0.6302753090166129,0.6796418630975661,0.5003072898715032,0.1314134309911813,0.7222162089329879,0.32111152112678765,0.4590070202786519,0.0,0.5
0.5731649497092458,0.5470582589873149,0.2986612307235861,0.24495299783716862,0.5213732605676288,0.6795593764248916,0.03417705545972716,0.3961605017937815,0.36560651858254467,0.859669169602641,1.0,1.0422939158123838
0.3710138703083141,0.042082821519614066,0.3771914737610158,0.5511810793865347,0.1947378796793776,0.6516154837296844,0.024047292010894616,0.341493691707363,0.558035122041326,0.7672169225086304,1.0,0.8625605049581551
0.052395019688616706,0.596777435327727,0.10690677982429309,0.30035660992203606,0.6064091216690738,0.051352857004327235,0.07767250906584333,0.8544057968316279,0.9046942013788998,0.44187645732621383,0.0,0.5
0.6486925021851749,0.03420837473897387,0.13954671648548533,0.14168208350892164,0.9417223980177952,0.1409256319924298,0.5610868211009863,0.17859650658626625,0.6058739801859627,0.12621941639408663,1.0,1.1041450109072928
0.9405268329071681,0.3688527005752188,0.3995783984700887,0.6612412578553121,0.5461562544812077,0.2487214206121966,0.3821412233916749,0.245077480881138,0.9316656704848454,0.8607339171534022,0.0,0.5
0.04580515901220494,0.8152129717065555,0.16200133514288173,0.3165068136584148,0.6087410999080901,0.3511487067388931,0.48416464518027513,0.3973876766991937,0.42051696305764896,0.9056647064462247,1.0,0.5457891432956181
0.05217299104952888,0.8961921847584369,0.5409086070639422,0.961336354181975,0.11327420259851606,0.1322276104320299,0.9943513333198057,0.3175880692314391,0.054315242460947655,0.23017219521776644,0.0,0.5
0.24930676080776448,0.29468208821653585,0.17609994761287773,0.04449728846705614,0.6467364206086086,0.5556050281793816,0.6664579785238071,0.40384707830219413,0.9762992037869375,0.12019218773533402,1.0,0.7467322117949828
0.425583617692202,0.8487662120576099,0.2915082798788099,0.49775078434087516,0.6383167292193346,0.9896423212779881,0.10264987807906045,0.6153819799409236,0.6190413218080272,0.34707645043646573,0.0,0.5
0.3117761504605736,0.36779799500627874,0.3591396976910267,0.19013337518178153,0.21384887737161762,0.3511892677755277,0.9479732926869098,0.8886548164009405,0.8373479346788449,0.4091888502845211,0.0,0.5
0.4370247232002832,0.2824844449996229,0.3797376751330539,0.7453874710478245,0.07747305725021714,0.8690538439375248,0.5391887719540133,0.21193104485525516,0.30428581256818077,0.7993553432961893,0.0,0.5
0.6473867986490717,0.12738064115201653,0.35308131568199175,0.13380658386521627,0.9610472119614792,0.35625770532787393,0.8441703301481025,0.8677543986667777,0.22635929103332053,0.9723028256882787,0.0,0.5
0.1966428038129725,0.3101507234142863,0.9497564069440886,0.08267976214791073,0.9213962854991553,0.017769143238215435,0.32340972413316904,0.5580125329754599,0.47731217396972037,0.36445662379177346,0.0,0.5
0.03157182959793303,0.08632674655344963,0.002118853250132391,0.6730856792464623,0.7492546060780022,0.7733606259551541,0.2877851935930571,0.6971333537326804,0.6882401382132405,0.7273724383466298,1.0,0.531566584829051
0.08011029721668006,0.7350698589404571,0.19771108583312857,0.07169694266815096,0.2296770079017133,0.501193552031058,0.5164604437150514,0.3304073562360542,0.09541586214194997,0.24969204502086395,0.0,0.5
0.5457980270776948,0.42240218282442754,0.01981880467208763,0.39701247906283543,0.1355641970115069,0.33084608868719667,0.09648488624670248,0.45743030079325364,0.8230789935439504,0.2021276005917213,0.0,0.5
0.12176144596681815,0.393838606115259,0.9506947951940722,0.2659953616693559,0.9950889938863676,0.3872856332521777,0.6268517343410743,0.10219509421521955,0.8792794105481676,0.4871030308057914,1.0,0.6214607994370467
0.9380372838491418,0.24378047161798289,0.9290843451468205,0.05688510144444081,0.906760409860734,0.088629205808474,0.7659337797466116,0.15454705240844646,0.014504293360424136,0.8974165719634697,1.0,1.3063989592067824
0.5766444629667342,0.29799280192390687,0.984215301490625,0.5864371602431618,0.21041058755068154,0.18239673915320398,0.860887601276588,0.9561638285374725,0.9208663681511237,0.6205849540206038,0.0,0.5
0.4070266560244983,0.19568712581296643,0.7377141085983067,0.9463484499117625,0.8727061962683501,0.3391334753587313,0.3656424732287271,0.07946850370904113,0.7034104338181234,0.23360702568697267,0.0,0.5
0.39573458298404995,0.2010400789010418,0.2885896606710422,0.10167069240330306,0.8403822542234275,0.5508974019786662,0.5766040458001414,0.8933913203372988,0.6394915361756006,0.7809318169864882,1.0,0.8854861024942006
0.963484160780817,0.8537165552291127,0.8656102913230104,0.7175142138746867,0.7120091520242375,0.5646502830118624,0.6972899420860367,0.019373910787524817,0.34521577640802525,0.23445314090545144,1.0,1.3211848278682559
0.23915638131442074,0.7307947386223156,0.972145118083915,0.33030430628594454,0.620135729843765,0.22106712538910456,0.48847103102962475,0.13267074462849127,0.5914792589972718,0.8622602959744989,0.0,0.5
0.71388890499279,0.36783621766089303,0.9073643073325585,0.9118188946655833,0.6135880298866998,0.08953759306528986,0.03964522314821928,0.24086488491398161,0.048497381018521524,0.9534715430864987,1.0,1.1547780318491405
0.6513477563810242,0.25887627553194903,0.1376345470231103,0.2629188548325839,0.022154047638717644,0.6791336757387805,0.9329489471683587,0.9307106733767861,0.9109522058953661,0.6956069759192866,0.0,0.5
0.5194660652338811,0.6578381036196648,0.19680790526938263,0.8715780651309109,0.4379441151702729,0.020711894541024733,0.02171887381894333,0.13798302599243462,0.48649555312341763,0.22797995432438256,1.0,0.9964167082081513
0.49793682840688624,0.34958030610206725,0.9119011665651988,0.9557695984002905,0.012912114164890354,0.5348149764659206,0.5129092974618583,0.6462224155397444,0.5728898406119401,0.6978171887986806,1.0,0.977613916096949
0.11174818152997301,0.8004257638559993,0.42949406995096706,0.8822781298010491,0.8989370169473516,0.8804724355196902,0.4182106614218617,0.4480184237539624,0.7750936011189183,0.9843990293712603,0.0,0.5
0.419361201582072,0.6736664968634529,0.791642680974516,0.43035919258058974,0.8374781323219616,0.11775817664910837,0.04838817332930978,0.8182449085640575,0.4569240783965931,0.5543296310737312,1.0,0.9071770901326809
0.7545251895408505,0.6396611671446156,0.7887061026476689,0.027276043310569875,0.7085253451253348,0.2456669941729347,0.9903686950787074,0.7643452738258474,0.11489897489859346,0.3655704571057493,0.0,0.5
0.6898869044586794,0.9590691619248394,0.7489330410102226,0.29230964755473743,0.9753067017704298,0.6968597109631562,0.15145000375619821,0.33059649688025217,0.8496726041535401,0.7934704338603263,1.0,1.1364499536657497
0.3494502067300044,0.3279482942438888,0.6160157635565574,0.026510859811678555,0.6446112459343228,0.7808604020662804,0.29706635279363147,0.24896904378553986,0.8118328038425218,0.09387000266651724,0.0,0.5
0.9171599428872815,0.7392901178888487,0.7189756089479783,0.45587634614355965,0.8825745175202315,0.48079885653848764,0.3465311248344477,0.7095913229990609,0.011782484331046339,0.26345467513862886,1.0,1.2938778498753467
0.3470903176768012,0.12060019118260557,0.19100356374561422,0.7952750885364507,0.7893366814162638,0.9714330519719607,0.35965411931785685,0.936262972449332,0.6403699400037967,0.5672475438504346,0.0,0.5
0.5260054609845816,0.11693065773113098,0.6815364087943476,0.6097364930791872,0.05630901663487897,0.37578284396688555,0.8574934073481737,0.1962314884611559,0.7131492416959466,0.010394448828785263,1.0,1.0020828006384566
0.424104274321616,0.8177122147877447,0.28546497039236884,0.5548634093129943,0.3437411605445482,0.5665183783887688,0.4635142178136238,0.3632008545341343,0.21184498959917153,0.47141918943807537,0.0,0.5
0.6754797242712398,0.3561364172318249,0.4501431254533348,0.9693283307955839,0.6997933546795437,0.8154459197543997,0.9031779005889842,0.23538318295087157,0.7344889629605243,0.017096528452920978,0.0,0.5
0.9078210605238878,0.3072079824959225,0.33478566086575123,0.2855089430671516,0.10614372853329856,0.3467494129533947,0.20241410612053035,0.8607851678647666,0.38627345601616636,0.8385958003053037,0.0,0.5
0.24667846609640054,0.8454808600967825,0.6354836350277491,0.2984291189081304,0.8717271246234313,0.09385485253531733,0.09488516852613427,0.5537943858446146,0.39542250953432234,0.6545205534530716,0.0,0.5
0.44894695587839295,0.681989254535361,0.42915895468396426,0.6683295071752805,0.3738597348482574,0.7216341576028785,0.6507796963856268,0.822692674871161,0.6092479250072314,0.005198654220217147,1.0,0.9340170825914889
0.4060129915521795,0.6477953540993132,0.5863943588823235,0.949981585500727,0.16752118178903963,0.8067334572695005,0.9062493570261785,0.550882105050976,0.8505899375803877,0.21610109979914216,0.0,0.5
0.92987099807021,0.0468473882224133,0.7269972207393173,0.6792860291964049,0.1679232503292729,0.5635873185849298,0.029470213362927433,0.6736687931500305,0.7247385350536603,0.10398704938980419,0.0,0.5
0.29151691303712945,0.4755309534251886,0.013491093430628709,0.09399967739078141,0.37316203177495677,0.8748507278338811,0.17947786882315453,0.08376182787196185,0.49049926336367977,0.7945515324762598,1.0,0.7874054681833296
0.5442490022499402,0.16466961353317233,0.8248218242647115,0.19819621735566761,0.4828951320177195,0.12854313532233463,0.9486836133407519,0.42446644938050526,0.5495562481408283,0.34382653150206344,0.0,0.5
0.10224655420259798,0.9646777434565258,0.8708923026073648,0.3218560426582753,0.9663285348125291,0.8852271158732731,0.8163559604207152,0.9320615178975128,0.9579277031019076,0.8116120238440018,0.0,0.5
0.6191979010569088,0.35418649510578926,0.3546669434869524,0.22095005087371833,0.0027672556261524317,0.4930498537707144,0.7395584051507725,0.5417362055964495,0.24647688368028375,0.8798542089821001,0.0,0.5
0.5879526660080953,0.6732353353911402,0.042759762087180464,0.004092897059000178,0.8902645178760203,0.5163630590848022,0.02632483654420037,0.024027839401708606,0.4700132588376279,0.33391315498451213,0.0,0.5
0.9266617277501062,0.7387903432006826,0.3284735957019379,0.9467314014570638,0.3413700102042039,0.9993927682601988,0.06193036761879345,0.25012752864751164,0.12983688416442096,0.22608372021062317,1.0,1.299619745350565
0.41037756648644697,0.3005540408070482,0.7182122396870559,0.03855717871004516,0.8530931824188772,0.04861617113938477,0.410094152770488,0.5003981130150296,0.9670277096803287,0.3096687527311449,0.0,0.5
0.6171886910758252,0.9290032540685,0.33002608723742344,0.8992857687340128,0.7570243193835039,0.4773763829077241,0.7847581232499257,0.4314459807157298,0.730671734320686,0.3623720403220606,0.0,0.5
0.24676626896935072,0.5706457555545329,0.040742563042190816,0.5623374453527678,0.39415278766279294,0.9079235577268395,0.11737075001770703,0.13963182558820164,0.8737998175591725,0.4311212927071181,0.0,0.5
0.5548029728985433,0.7258577703951078,0.0927221937186038,0.907291445719948,0.7783895669535483,0.968571406007934,0.6294028009085626,0.646884263637565,0.666765198481553,0.888553402439257,1.0,1.0267758365562267
0.15385387270745898,0.3195464482867496,0.8378735299122778,0.43785277700033076,0.5543906011787596,0.5670505206176587,0.7082993100690299,0.3986164025158918,0.2702496418008038,0.3006805253892998,0.0,0.5
0.5368656038789357,0.24993801786496095,0.7645353905756097,0.2992807146566542,0.7445429089157992,0.20557708232011862,0.18449067583506307,0.9103158759448648,0.3819594634133112,0.4164551078482668,0.0,0.5
0.5139133826248062,0.5145085755700298,0.0358103265112808,0.3792832422737905,0.16971549902940153,0.10674905525016898,0.39581612952773815,0.8691298209222045,0.31569207472719973,0.4540395434069844,1.0,0.9915888832515436
